y_pos_prob,y_tests
0.9999994039535522,1
0.9999819993972778,1
0.9954549074172974,1
1.0,1
0.9999839067459106,1
1.0,1
0.998936116695404,1
0.7948729395866394,1
0.012222078628838062,1
0.9998441934585571,1
0.9999794960021973,1
0.9999463558197021,1
0.9978660941123962,1
0.9998766183853149,1
0.9999998807907104,1
0.9961991906166077,1
0.9980430603027344,1
0.9977554678916931,1
0.9999123811721802,1
0.9960097074508667,1
0.9998778104782104,1
0.9999699592590332,1
0.9998898506164551,1
0.9998652935028076,1
0.999880313873291,1
0.996009349822998,1
0.9997290968894958,1
0.9999948740005493,1
0.9995734095573425,1
0.9999133348464966,1
0.9995424747467041,1
0.9996176958084106,1
0.06349866092205048,1
0.999725878238678,1
0.9999043941497803,1
0.9995326995849609,1
0.9999905824661255,1
0.9999096393585205,1
0.9714770317077637,1
0.9882807731628418,1
1.0,1
1.0,1
0.9999974966049194,1
1.0,1
0.9999980926513672,1
1.0,1
0.9999967813491821,1
1.0,1
0.9999991655349731,1
0.9999812841415405,1
1.0,1
0.9869425296783447,1
0.9999418258666992,1
0.003832765854895115,1
0.9999014139175415,1
0.9994162321090698,1
0.9996046423912048,1
0.9933311343193054,1
0.9999315738677979,1
0.9870786666870117,1
0.9818907380104065,1
0.9999681711196899,1
0.9994237422943115,1
0.9945719838142395,1
0.9999897480010986,1
0.9999992847442627,1
0.9977895021438599,1
0.9999954700469971,1
1.0,1
0.9999518394470215,1
0.9997567534446716,1
0.9999715089797974,1
1.0,1
1.0,1
0.9995843768119812,1
0.8004966974258423,1
0.9999933242797852,1
0.9998468160629272,1
0.992482602596283,1
0.9998606443405151,1
0.9981623291969299,1
0.9976375102996826,1
0.9981250166893005,1
0.9995354413986206,1
0.8069808483123779,1
1.0,1
0.9999909400939941,1
1.0,1
0.9999905824661255,1
0.999879002571106,1
0.998216450214386,1
0.9999953508377075,1
0.9970117807388306,1
0.9999955892562866,1
0.06383631378412247,1
0.9999237060546875,1
0.9973451495170593,1
0.9892422556877136,1
0.9999984502792358,1
0.9990274906158447,1
0.9999492168426514,1
0.9999918937683105,1
0.9999998807907104,1
1.0,1
0.9917736649513245,1
0.9997783303260803,1
0.9999876022338867,1
0.9934195876121521,1
0.9995841383934021,1
0.9997822642326355,1
0.999371349811554,1
0.9994220733642578,1
0.9999613761901855,1
0.9964495897293091,1
0.9999724626541138,1
0.9989997744560242,1
0.9978368878364563,1
0.9999527931213379,1
0.9992774128913879,1
0.9999723434448242,1
0.9999295473098755,1
0.9990869760513306,1
0.9955494403839111,1
0.999821126461029,1
0.9950858950614929,1
0.9965344667434692,1
1.0,1
0.9972733855247498,1
0.9817162156105042,1
0.9998550415039062,1
0.9999688863754272,1
0.9999953508377075,1
0.999679446220398,1
0.9999674558639526,1
0.9988695979118347,1
0.9971079230308533,1
0.9999905824661255,1
0.9997994303703308,1
0.9999661445617676,1
1.0,1
0.9752514958381653,1
0.9999967813491821,1
0.9999997615814209,1
0.9987725615501404,1
0.9999821186065674,1
0.9863513112068176,1
0.9990096092224121,1
0.975893497467041,1
0.9513484239578247,1
0.9999297857284546,1
0.999998927116394,1
0.9980840682983398,1
0.9999890327453613,1
0.9992669224739075,1
0.9980790615081787,1
0.9987149238586426,1
0.9997863173484802,1
0.9999334812164307,1
0.9999998807907104,1
0.3962230682373047,1
0.9889205098152161,1
0.9999650716781616,1
0.9999346733093262,1
0.9999966621398926,1
1.0,1
0.9983928799629211,1
1.0,1
0.9998359680175781,1
1.0,1
0.9999949932098389,1
0.989158034324646,1
0.9997337460517883,1
0.9999966621398926,1
0.9924201369285583,1
0.9527840614318848,1
0.9969024062156677,1
0.9998422861099243,1
1.0,1
0.9991292357444763,1
1.0,1
0.9985356330871582,1
0.9998114705085754,1
0.9982163310050964,1
0.9999368190765381,1
0.9977374076843262,1
0.9998247027397156,1
0.9978898167610168,1
1.0,1
0.9999687671661377,1
0.985983669757843,1
0.9732005000114441,1
0.9986091256141663,1
0.9958363771438599,1
1.0,1
0.9997500777244568,1
0.9999954700469971,1
0.9998823404312134,1
0.9995889067649841,1
0.9996585845947266,1
0.999998927116394,1
0.9999942779541016,1
0.9999213218688965,1
0.9979878664016724,1
0.9824753999710083,1
0.9970806241035461,1
1.0,1
1.0,1
0.9999880790710449,1
1.0,1
0.995744526386261,1
0.9979192614555359,1
0.9993786811828613,1
0.9957746863365173,1
1.0,1
0.994899332523346,1
0.999679684638977,1
0.9996886253356934,1
0.9998810291290283,1
1.0,1
0.9998101592063904,1
1.0,1
0.9999247789382935,1
0.9999979734420776,1
0.9999998807907104,1
0.9999997615814209,1
0.9999903440475464,1
0.9993773102760315,1
0.9954753518104553,1
0.9999967813491821,1
0.9987488985061646,1
1.0,1
0.999886155128479,1
0.9932999610900879,1
0.9986870884895325,1
0.9999995231628418,1
0.6992989182472229,1
0.9999896287918091,1
0.989416778087616,1
0.9708129167556763,1
0.9999914169311523,1
0.9993127584457397,1
0.9996154308319092,1
0.9999897480010986,1
0.9998051524162292,1
0.9999979734420776,1
0.9982969164848328,1
0.9999997615814209,1
0.9974150657653809,1
0.9985905289649963,1
0.03544100373983383,1
0.9966115355491638,1
0.9999547004699707,1
0.9997005462646484,1
0.9999157190322876,1
0.9942650198936462,1
0.9703687429428101,1
0.9985561966896057,1
0.9999939203262329,1
0.9237831830978394,1
0.9643911719322205,1
0.9495186805725098,1
0.9999799728393555,1
0.9998574256896973,1
0.9988273978233337,1
0.9928559064865112,1
0.9999418258666992,1
0.9574081301689148,1
0.9998834133148193,1
0.9998921155929565,1
0.6230311989784241,1
0.99974125623703,1
0.9837566614151001,1
0.978358805179596,1
0.9999935626983643,1
0.9970075488090515,1
0.9999927282333374,1
0.9999594688415527,1
1.0,1
0.9999872446060181,1
0.9996209144592285,1
0.9998071789741516,1
0.9593823552131653,1
0.9998910427093506,1
0.9998495578765869,1
1.0,1
0.9999836683273315,1
0.9999998807907104,1
0.7947334051132202,1
0.9999996423721313,1
0.9985678195953369,1
0.9999442100524902,1
0.999985933303833,1
0.9942272901535034,1
1.0,1
0.9994114637374878,1
0.7180770039558411,1
0.9999767541885376,1
0.9999997615814209,1
0.9999264478683472,1
0.9498976469039917,1
0.999213695526123,1
0.9999691247940063,1
0.9888794422149658,1
0.9983797073364258,1
0.9999942779541016,1
1.0,1
0.9997696280479431,1
0.9998036026954651,1
0.7147412896156311,1
0.9970780611038208,1
1.0,1
0.9998928308486938,1
0.9999827146530151,1
0.9998490810394287,1
0.9986236095428467,1
0.994242250919342,1
0.9682996273040771,1
0.9999997615814209,1
0.9999996423721313,1
0.9999957084655762,1
0.9996284246444702,1
0.9249520897865295,1
0.9968234300613403,1
0.9999485015869141,1
1.0,1
1.0,1
0.9951876401901245,1
0.999153733253479,1
0.9999979734420776,1
0.9998089671134949,1
0.9998781681060791,1
1.0,1
0.9999992847442627,1
0.9998396635055542,1
0.9999451637268066,1
0.9983803033828735,1
0.9999998807907104,1
0.9997820258140564,1
0.9999246597290039,1
1.0,1
0.9999703168869019,1
0.9997766613960266,1
0.9984631538391113,1
0.9999455213546753,1
0.9929091930389404,1
1.0,1
0.9983212351799011,1
0.9986296892166138,1
0.9969174861907959,1
0.9694916605949402,1
0.9997130036354065,1
0.9995230436325073,1
0.9689335227012634,1
0.9997426867485046,1
0.9999456405639648,1
0.9876682162284851,1
1.0,1
0.9999978542327881,1
0.9970274567604065,1
0.9570068120956421,1
0.9963592886924744,1
0.9994926452636719,1
0.950817346572876,1
0.9971717000007629,1
0.8563858866691589,1
0.9999947547912598,1
0.9986899495124817,1
0.9996265172958374,1
0.027183661237359047,1
1.0,1
0.9998133778572083,1
0.9957558512687683,1
0.999994158744812,1
0.9999996423721313,1
0.9988064765930176,1
0.9999951124191284,1
0.06805962324142456,1
0.9999960660934448,1
0.9999740123748779,1
1.0,1
0.9997324347496033,1
1.0,1
0.9999592304229736,1
0.9994376301765442,1
0.9957683086395264,1
0.9999997615814209,1
0.9997298121452332,1
0.9827846884727478,1
0.9999414682388306,1
0.9987730383872986,1
0.999632716178894,1
0.9944138526916504,1
0.9973783493041992,1
1.0,1
1.0,1
0.9991220831871033,1
0.9998680353164673,1
0.9999986886978149,1
0.9999984502792358,1
0.9976184964179993,1
0.9999182224273682,1
0.9982532858848572,1
0.9999653100967407,1
0.9966815114021301,1
1.0,1
0.9999867677688599,1
0.9999440908432007,1
0.9987820982933044,1
0.9970846772193909,1
0.9932836294174194,1
0.9999467134475708,1
0.9999697208404541,1
0.9973543882369995,1
0.004625290632247925,1
0.9998214840888977,1
0.9999887943267822,1
0.9999837875366211,1
0.9999935626983643,1
0.7158579230308533,1
0.9994775652885437,1
0.9899196624755859,1
0.986134946346283,1
0.9999946355819702,1
1.0,1
0.9998294115066528,1
1.0,1
0.9940699934959412,1
0.9999903440475464,1
0.9933138489723206,1
0.9990885257720947,1
0.9979760050773621,1
0.9969106316566467,1
0.9999583959579468,1
0.9998235106468201,1
0.9946988821029663,1
0.9999910593032837,1
1.0,1
1.0,1
0.9997190833091736,1
0.9990447163581848,1
0.9999839067459106,1
0.9999692440032959,1
0.9999251365661621,1
0.9991956353187561,1
0.9998314380645752,1
0.9976372718811035,1
0.999962568283081,1
0.9957901835441589,1
0.9832829236984253,1
0.999607503414154,1
0.9990967512130737,1
0.9926496148109436,1
0.9999687671661377,1
0.9997552037239075,1
0.9999409914016724,1
1.0,1
0.99835604429245,1
0.9997357726097107,1
0.9998347759246826,1
1.0,1
0.9989431500434875,1
0.9999349117279053,1
0.9999949932098389,1
0.9995119571685791,1
0.9872961044311523,1
0.9993044137954712,1
0.9999128580093384,1
0.9883253574371338,1
0.9962748289108276,1
0.999998927116394,1
0.9999667406082153,1
0.8927883505821228,1
0.9999940395355225,1
0.9996084570884705,1
0.9997404217720032,1
0.9981948733329773,1
0.9999396800994873,1
0.9999972581863403,1
0.9994369149208069,1
0.9997097849845886,1
0.999800980091095,1
0.9608259201049805,1
0.9999985694885254,1
0.999984860420227,1
0.9999992847442627,1
0.9865418672561646,1
0.9926546812057495,1
0.9995552897453308,1
0.9999995231628418,1
0.9999743700027466,1
0.9998761415481567,1
1.0,1
0.9916461110115051,1
0.9955424666404724,1
0.9962688684463501,1
0.9999774694442749,1
0.999325156211853,1
0.9998531341552734,1
0.999991774559021,1
0.9989956021308899,1
1.0,1
0.9994747042655945,1
0.9999990463256836,1
0.999152660369873,1
0.9990222454071045,1
0.9984026551246643,1
0.9994515776634216,1
0.9972836971282959,1
0.9999980926513672,1
0.9999997615814209,1
0.9977185726165771,1
0.9997993111610413,1
1.0,1
1.0,1
0.9999810457229614,1
0.9999797344207764,1
0.9999819993972778,1
0.9999885559082031,1
0.9525530338287354,1
0.9999679327011108,1
0.9999982118606567,1
0.9989078044891357,1
0.9999916553497314,1
0.9973217844963074,1
0.997259259223938,1
0.9999468326568604,1
0.9995006322860718,1
0.9999988079071045,1
0.9999986886978149,1
0.9999154806137085,1
0.9999779462814331,1
0.9735429883003235,1
1.0,1
0.9999998807907104,1
0.9892238974571228,1
0.999841570854187,1
0.9999673366546631,1
0.9999685287475586,1
0.999731719493866,1
0.9999998807907104,1
0.9993122816085815,1
0.9950540065765381,1
0.9999395608901978,1
0.9999372959136963,1
0.9983751773834229,1
0.11734628677368164,1
0.9999457597732544,1
0.9989097118377686,1
0.9999902248382568,1
0.999996542930603,1
0.9999939203262329,1
0.9994862079620361,1
0.9692802429199219,1
0.9995423555374146,1
0.9986494183540344,1
0.6138725280761719,1
0.9999997615814209,1
0.9704543352127075,1
0.999855637550354,1
0.9999607801437378,1
0.9989702701568604,1
0.9999738931655884,1
0.9999997615814209,1
0.15533402562141418,1
0.9604288935661316,1
0.9999524354934692,1
0.876445472240448,1
0.9993651509284973,1
0.9998255372047424,1
0.9997352957725525,1
0.999943733215332,1
0.9999915361404419,1
0.9999754428863525,1
0.008774109184741974,1
0.999994158744812,1
0.9999871253967285,1
0.9957523345947266,1
0.974994421005249,1
0.9989026784896851,1
0.9993476271629333,1
1.0,1
0.9594455361366272,1
0.9986677169799805,1
0.9998898506164551,1
1.0,1
0.9999934434890747,1
0.999998927116394,1
0.9999938011169434,1
0.9997754693031311,1
0.9990963935852051,1
0.9998668432235718,1
0.9993888139724731,1
0.9996426105499268,1
0.9999392032623291,1
0.9999983310699463,1
0.9999825954437256,1
0.9991264939308167,1
0.9999125003814697,1
0.9994718432426453,1
0.9999998807907104,1
0.9987665414810181,1
1.0,1
0.9999901056289673,1
0.9999868869781494,1
0.9999998807907104,1
0.9994840621948242,1
0.9984696507453918,1
1.0,1
0.9999771118164062,1
0.9997715353965759,1
0.9999998807907104,1
0.9778449535369873,1
0.9998979568481445,1
0.997739315032959,1
0.9999997615814209,1
0.9999991655349731,1
0.9998300075531006,1
0.9985432624816895,1
0.9997239708900452,1
0.9963376522064209,1
0.9989410042762756,1
0.9991567134857178,1
0.9997571110725403,1
0.9999990463256836,1
0.9999650716781616,1
0.9973670840263367,1
0.9996034502983093,1
0.9998890161514282,1
0.9999905824661255,1
0.9998997449874878,1
0.9999524354934692,1
0.999171257019043,1
0.9786717891693115,1
0.9995138645172119,1
0.9999662637710571,1
0.993614912033081,1
0.9995263814926147,1
1.0,1
1.0,1
0.9992784857749939,1
0.9999938011169434,1
1.0,1
0.9999340772628784,1
0.9999990463256836,1
1.0,1
0.999975323677063,1
0.9999691247940063,1
0.9928528666496277,1
0.995334804058075,1
0.9848743081092834,1
0.9996387958526611,1
0.9644938111305237,1
0.9999996423721313,1
0.9996963739395142,1
0.9999994039535522,1
0.9654486775398254,1
0.9994832277297974,1
0.9999675750732422,1
0.9995972514152527,1
0.9641159772872925,1
0.9996801614761353,1
0.9999864101409912,1
0.9999552965164185,1
0.9997969269752502,1
0.999016284942627,1
1.0,1
0.9998749494552612,1
0.9996435642242432,1
0.9999732971191406,1
0.9998114705085754,1
0.9995046854019165,1
0.9871661067008972,1
0.9999909400939941,1
0.9998658895492554,1
0.9979738593101501,1
1.0,1
0.9999822378158569,1
0.9999998807907104,1
0.988235592842102,1
0.999667763710022,1
1.0,1
1.0,1
0.9877975583076477,1
1.0,1
0.9999735355377197,1
0.9999974966049194,1
0.9989148378372192,1
1.0,1
0.9964911341667175,1
0.9999998807907104,1
0.9999599456787109,1
0.9999239444732666,1
0.7441443204879761,1
0.9841190576553345,1
0.999923825263977,1
0.999090313911438,1
0.9999998807907104,1
0.9993377327919006,1
0.9998534917831421,1
0.9995433688163757,1
1.0,1
1.0,1
0.9999994039535522,1
0.9956324696540833,1
0.99643874168396,1
0.9998130202293396,1
0.9997439980506897,1
0.9999159574508667,1
0.9999809265136719,1
1.0,1
0.9974787831306458,1
0.9999611377716064,1
1.0,1
1.0,1
0.8913658261299133,1
1.0,1
0.9999994039535522,1
0.9999979734420776,1
1.0,1
0.9997809529304504,1
0.9999881982803345,1
1.0,1
1.0,1
0.9998846054077148,1
0.9994814991950989,1
0.9989686012268066,1
0.9999974966049194,1
0.9999997615814209,1
0.9999884366989136,1
1.0,1
1.0,1
1.0,1
0.999692440032959,1
0.9998155236244202,1
0.9991782307624817,1
0.9973819851875305,1
0.999828577041626,1
0.9998156428337097,1
0.9991588592529297,1
0.9687356948852539,1
0.9993624091148376,1
0.9515892863273621,1
0.9994075298309326,1
0.9993934631347656,1
1.0,1
0.9999926090240479,1
0.9996497631072998,1
0.9999927282333374,1
0.999967098236084,1
0.9997342228889465,1
0.9999996423721313,1
0.47538235783576965,1
0.9998670816421509,1
0.9999992847442627,1
0.9998258948326111,1
0.9996635913848877,1
0.9999986886978149,1
1.0,1
0.8917819261550903,1
0.9986850619316101,1
0.9906813502311707,1
0.9999278783798218,1
0.9983502626419067,1
0.9999897480010986,1
0.9016032814979553,1
0.9993889331817627,1
0.9999847412109375,1
0.999947190284729,1
0.98710697889328,1
0.9810814261436462,1
1.0,1
0.9947528839111328,1
0.9993599057197571,1
0.9999457597732544,1
0.9983605742454529,1
1.0,1
0.9979512095451355,1
0.9996091723442078,1
0.999142050743103,1
0.9996956586837769,1
0.17995163798332214,1
1.0,1
0.9998573064804077,1
1.0,1
0.0035340487957000732,1
1.0,1
0.9999978542327881,1
1.0,1
0.9985834360122681,1
1.0,1
0.9999655485153198,1
0.9999964237213135,1
0.9995059967041016,1
0.9999872446060181,1
0.9995465874671936,1
0.9999561309814453,1
0.999514102935791,1
0.9999951124191284,1
0.9999998807907104,1
0.9999996423721313,1
0.9721641540527344,1
0.9984404444694519,1
0.9990980625152588,1
0.9994943141937256,1
0.9986525774002075,1
0.9843738079071045,1
0.9938163757324219,1
0.9979262351989746,1
1.0,1
0.9999994039535522,1
0.995854914188385,1
0.9997076392173767,1
0.9999488592147827,1
0.9999452829360962,1
0.9999920129776001,1
1.0,1
0.999972939491272,1
0.9999834299087524,1
0.9998296499252319,1
1.0,1
0.999991774559021,1
1.0,1
0.1253269463777542,1
0.9993732571601868,1
0.9966680407524109,1
0.9993264675140381,1
0.9999986886978149,1
0.998477041721344,1
0.9997478127479553,1
0.9998997449874878,1
0.9977003931999207,1
0.9999175071716309,1
0.9996504783630371,1
0.9979645013809204,1
0.17766110599040985,1
1.0,1
0.9989369511604309,1
0.9999955892562866,1
0.9796276092529297,1
1.0,1
0.999940037727356,1
0.8029164671897888,1
0.9993797540664673,1
0.9984114170074463,1
0.7374973297119141,1
0.9969688057899475,1
0.9962005019187927,1
0.9999927282333374,1
0.9986364245414734,1
0.9999920129776001,1
0.9482489228248596,1
0.9997367262840271,1
0.9999978542327881,1
0.9999687671661377,1
0.999648928642273,1
0.9997979998588562,1
0.9439702033996582,1
0.9976990818977356,1
0.9935592412948608,1
0.999980092048645,1
0.9187384247779846,1
0.9943166375160217,1
0.9977492690086365,1
0.9998842477798462,1
1.0,1
0.9997811913490295,1
0.9998384714126587,1
0.9989842772483826,1
0.9828518629074097,1
0.9984751343727112,1
1.0,1
0.9999997615814209,1
0.9999173879623413,1
0.9939125776290894,1
0.998063862323761,1
0.9990304708480835,1
0.9960240125656128,1
0.9879345893859863,1
0.9997856020927429,1
0.9999655485153198,1
0.9998130202293396,1
0.9998039603233337,1
0.9998327493667603,1
0.9999837875366211,1
0.23042461276054382,1
1.0,1
0.9970515966415405,1
0.9992846846580505,1
0.9999992847442627,1
0.9999977350234985,1
0.9966621398925781,1
0.9999996423721313,1
0.9991133809089661,1
0.9988994598388672,1
0.7821522355079651,1
0.9960475564002991,1
0.9999992847442627,1
0.997246503829956,1
0.9999169111251831,1
0.9949555993080139,1
0.8149304986000061,1
0.9968282580375671,1
0.9999951124191284,1
0.9949754476547241,1
0.9986347556114197,1
1.0,1
0.9994800686836243,1
0.9999943971633911,1
0.9999135732650757,1
0.9999245405197144,1
1.0,1
0.9986573457717896,1
0.9999998807907104,1
0.9999985694885254,1
0.9737894535064697,1
0.9991952776908875,1
0.9999887943267822,1
0.932432234287262,1
0.9970267415046692,1
1.0,1
0.997858464717865,1
0.4453462064266205,1
0.9976503252983093,1
0.9622865319252014,1
0.9999974966049194,1
0.9895409941673279,1
0.0018814728828147054,1
1.0,1
0.9967373013496399,1
1.0,1
0.9998043179512024,1
0.9998227953910828,1
0.9999980926513672,1
0.41489312052726746,1
0.9999914169311523,1
0.999871015548706,1
0.9999405145645142,1
0.9997966885566711,1
0.9986566305160522,1
0.9997815489768982,1
0.886728823184967,1
0.9993470311164856,1
0.999992847442627,1
0.9858899116516113,1
0.9614216685295105,1
0.999994158744812,1
0.9881753921508789,1
0.9987505674362183,1
0.7678512930870056,1
0.9460442066192627,1
0.9831575751304626,1
0.9998332262039185,1
0.9999361038208008,1
0.9941389560699463,1
0.9208195209503174,1
1.0,1
0.9999402761459351,1
0.9966747760772705,1
0.9264581799507141,1
0.9999998807907104,1
0.54509037733078,1
0.9927647709846497,1
0.9999995231628418,1
0.9503356218338013,1
0.9726876616477966,1
0.999699592590332,1
0.9998481273651123,1
0.9999828338623047,1
0.9999853372573853,1
0.9999997615814209,1
0.9999383687973022,1
0.9999985694885254,1
0.8419625759124756,1
0.9999827146530151,1
0.9989014863967896,1
0.9997093081474304,1
0.952347993850708,1
0.9999343156814575,1
0.9998824596405029,1
0.9994196891784668,1
0.997019350528717,1
0.9992725253105164,1
0.9999659061431885,1
0.9999935626983643,1
0.9999184608459473,1
0.9989328980445862,1
0.9993317723274231,1
0.9996578693389893,1
0.9999760389328003,1
0.9998236298561096,1
0.9993058443069458,1
0.9997488856315613,1
0.9997698664665222,1
0.9999954700469971,1
0.9999536275863647,1
0.9999990463256836,1
0.9956451654434204,1
0.9999803304672241,1
0.9998501539230347,1
0.9999803304672241,1
1.0,1
0.9980966448783875,1
1.0,1
0.7831953763961792,1
0.9999884366989136,1
0.9999997615814209,1
0.9976540207862854,1
0.999894380569458,1
0.819483757019043,1
0.9978530406951904,1
0.9999645948410034,1
0.9997583031654358,1
0.9979338645935059,1
0.9999998807907104,1
0.9999114274978638,1
0.9997931122779846,1
0.993857204914093,1
0.9999988079071045,1
0.9378467798233032,1
0.9987421631813049,1
0.9915721416473389,1
0.9976220726966858,1
0.9950858950614929,1
0.9996311664581299,1
0.9997499585151672,1
0.9999741315841675,1
0.9999674558639526,1
0.9999696016311646,1
0.999842643737793,1
0.9998001456260681,1
0.9995191097259521,1
0.9998390674591064,1
0.9970852732658386,1
0.9998176693916321,1
1.0,1
0.05469681695103645,1
0.9990249872207642,1
0.9999704360961914,1
0.9999849796295166,1
0.9996914863586426,1
0.9988849759101868,1
0.9996681213378906,1
0.9319212436676025,1
0.9795151352882385,1
0.9994102716445923,1
0.9994858503341675,1
0.9986364245414734,1
0.9999988079071045,1
0.9768623113632202,1
0.50028395652771,1
0.16705071926116943,1
0.999721348285675,1
0.9998507499694824,1
0.9999939203262329,1
0.999977707862854,1
1.0,1
0.9999732971191406,1
0.9998356103897095,1
0.9999897480010986,1
0.999987006187439,1
0.9925272464752197,1
0.9999806880950928,1
0.990035355091095,1
0.982437789440155,1
0.9993663430213928,1
0.999861478805542,1
0.9999970197677612,1
0.9999864101409912,1
0.9978004097938538,1
0.99696284532547,1
0.9998596906661987,1
0.9999885559082031,1
0.9999994039535522,1
1.0,1
0.9977067708969116,1
0.9997571110725403,1
0.9997149109840393,1
1.0,1
0.9987878203392029,1
1.0,1
0.9995728135108948,1
0.9999477863311768,1
0.9997219443321228,1
0.9999978542327881,1
0.999671459197998,1
0.99997878074646,1
0.9999998807907104,1
0.9999996423721313,1
0.9999635219573975,1
1.0,1
0.9999947547912598,1
1.0,1
0.9999992847442627,1
0.918358325958252,1
0.9964182376861572,1
0.7441667914390564,1
1.0,1
0.9882436990737915,1
0.9999792575836182,1
0.9954994320869446,1
0.9918551445007324,1
0.9994939565658569,1
1.0,1
0.9994850158691406,1
0.7572795152664185,1
0.9807337522506714,1
0.9958741068840027,1
0.9981239438056946,1
0.9999827146530151,1
0.9454697966575623,1
0.9998956918716431,1
0.010904337279498577,1
0.979800820350647,1
0.9997367262840271,1
0.919623613357544,1
0.9978113770484924,1
0.9999642372131348,1
0.9997510313987732,1
0.9997442364692688,1
0.9999887943267822,1
0.9999992847442627,1
0.9998087286949158,1
0.9840791821479797,1
0.9999780654907227,1
0.9999996423721313,1
0.0634298101067543,1
0.9996980428695679,1
0.9999076128005981,1
0.999555766582489,1
0.06696803867816925,1
1.0,1
0.9940411448478699,1
1.0,1
0.9999994039535522,1
0.9994612336158752,1
0.9992747902870178,1
0.998824417591095,1
0.9998006224632263,1
0.999993085861206,1
0.9999904632568359,1
0.9880684018135071,1
0.9999995231628418,1
0.999861478805542,1
1.0,1
0.9998577833175659,1
0.9563496708869934,1
0.9999499320983887,1
0.9997841715812683,1
0.9998036026954651,1
0.9999998807907104,1
0.9999709129333496,1
0.9955266118049622,1
0.9685409665107727,1
1.0,1
0.6926969885826111,1
0.9999992847442627,1
0.9999679327011108,1
0.9998793601989746,1
0.9999995231628418,1
0.15252284705638885,1
0.9999998807907104,1
0.9992744326591492,1
0.998767614364624,1
0.9999884366989136,1
0.9999905824661255,1
0.9999945163726807,1
0.9999985694885254,1
0.9991157650947571,1
0.9934159517288208,1
0.9853103160858154,1
1.0,1
0.999976634979248,1
0.9999675750732422,1
0.9999449253082275,1
1.0,1
0.9999693632125854,1
0.9999810457229614,1
0.9995417594909668,1
1.0,1
0.9999960660934448,1
0.99959796667099,1
0.9998704195022583,1
0.999671459197998,1
0.9999126195907593,1
1.0,1
0.9993098974227905,1
0.999828577041626,1
0.998904824256897,1
0.9805344939231873,1
0.9999809265136719,1
0.999997615814209,1
0.9993334412574768,1
0.9997943043708801,1
0.9999998807907104,1
0.9992693066596985,1
0.9986925721168518,1
0.9995540976524353,1
0.9968122839927673,1
0.9976782202720642,1
0.9999977350234985,1
0.999962329864502,1
1.0,1
0.9999943971633911,1
0.9999451637268066,1
0.999967098236084,1
0.9894614815711975,1
0.9737882018089294,1
0.9994988441467285,1
0.9917986392974854,1
0.9999871253967285,1
1.0,1
0.9944378137588501,1
1.0,1
0.9911993145942688,1
0.9993124008178711,1
0.9999394416809082,1
0.9998145699501038,1
1.0,1
0.997118353843689,1
0.9999649524688721,1
0.9995594620704651,1
0.9999990463256836,1
0.9999942779541016,1
0.996263325214386,1
0.9879334568977356,1
0.9985431432723999,1
0.9999997615814209,1
0.9973272085189819,1
0.9994781613349915,1
0.9999715089797974,1
0.9999929666519165,1
0.9999853372573853,1
0.9996862411499023,1
1.0,1
0.9797483086585999,1
0.9999358654022217,1
0.9971441626548767,1
0.9985122084617615,1
0.9999613761901855,1
0.5018557906150818,1
0.9999969005584717,1
0.9996968507766724,1
0.9999765157699585,1
0.9994866847991943,1
0.9999752044677734,1
0.9889121055603027,1
0.9968146681785583,1
0.9994388222694397,1
0.9992895126342773,1
0.9999959468841553,1
0.9999998807907104,1
0.9998143315315247,1
0.9999854564666748,1
0.9988783001899719,1
0.9997014403343201,1
0.9714627265930176,1
1.0,1
0.9989131689071655,1
0.9881088137626648,1
0.9999897480010986,1
0.9848769903182983,1
0.9941620230674744,1
0.9986347556114197,1
0.9997387528419495,1
1.0,1
0.999995231628418,1
1.0,1
0.9922349452972412,1
0.999930739402771,1
1.0,1
0.9999998807907104,1
0.9999973773956299,1
0.9785757660865784,1
0.9926028847694397,1
0.9999877214431763,1
0.9389585852622986,1
0.9999995231628418,1
0.99947589635849,1
0.9999933242797852,1
0.999295711517334,1
0.9580031633377075,1
0.9982594847679138,1
1.0,1
1.0,1
1.0,1
0.0010640237014740705,1
0.9981020092964172,1
0.9921488761901855,1
0.9958141446113586,1
0.9999898672103882,1
0.9999957084655762,1
0.9991205334663391,1
0.9892628788948059,1
0.9999977350234985,1
0.9999860525131226,1
0.9999756813049316,1
0.999006450176239,1
0.9990713596343994,1
0.9982105493545532,1
0.999725878238678,1
0.9999885559082031,1
0.9999334812164307,1
0.3725854754447937,1
0.8157486915588379,1
0.999997615814209,1
0.9999973773956299,1
0.9999921321868896,1
0.7286445498466492,1
0.9999052286148071,1
0.9999514818191528,1
0.9999152421951294,1
0.9996651411056519,1
0.05840131640434265,1
0.9997254014015198,1
0.9999475479125977,1
0.9999890327453613,1
1.0,1
0.9999711513519287,1
0.9917048215866089,1
0.9996392726898193,1
0.9987533092498779,1
0.9996346235275269,1
0.9999421834945679,1
0.9943615198135376,1
0.9999849796295166,1
0.9998378753662109,1
0.9999953508377075,1
0.9999998807907104,1
0.9998784065246582,1
0.9986513257026672,1
0.9999921321868896,1
0.9996767044067383,1
0.9999321699142456,1
0.9999250173568726,1
0.9996731281280518,1
0.9999978542327881,1
0.9999997615814209,1
0.9999998807907104,1
0.9999943971633911,1
0.9999638795852661,1
0.9999645948410034,1
0.9955660700798035,1
0.35911211371421814,1
0.9999997615814209,1
0.9999998807907104,1
0.9992232322692871,1
