y_pos_prob,y_tests
0.9995317459106445,1
0.9999908208847046,1
1.0,1
0.9999988079071045,1
0.9999533891677856,1
0.9999772310256958,1
0.9998766183853149,1
0.9999849796295166,1
0.9999376535415649,1
0.9999392032623291,1
0.9999492168426514,1
0.9999566078186035,1
0.9998918771743774,1
0.9999971389770508,1
1.0,1
0.9999938011169434,1
2.5015588558940927e-11,1
1.0,1
1.0,1
0.9999945163726807,1
0.999984860420227,1
4.004023867310025e-05,1
0.08668605238199234,1
0.999705970287323,1
0.9999985694885254,1
0.9999910593032837,1
0.9993539452552795,1
0.9999979734420776,1
0.9989393353462219,1
0.9999961853027344,1
0.24053581058979034,1
0.9993264675140381,1
0.999996542930603,1
0.9999991655349731,1
0.999900221824646,1
0.9999769926071167,1
0.9999266862869263,1
0.9999998807907104,1
0.9999998807907104,1
0.999919056892395,1
0.9999222755432129,1
0.9996650218963623,1
0.9999740123748779,1
1.0,1
0.9997057318687439,1
0.9998806715011597,1
1.0,1
0.24012668430805206,1
0.9999994039535522,1
0.9999629259109497,1
0.9999339580535889,1
0.9944490194320679,1
0.9376901388168335,1
0.9999995231628418,1
0.9999687671661377,1
0.9998171925544739,1
0.9996482133865356,1
0.9999997615814209,1
0.9901638627052307,1
0.9999591112136841,1
0.9999984502792358,1
0.9999910593032837,1
0.9999998807907104,1
0.6015289425849915,1
0.9998466968536377,1
0.9996016621589661,1
0.9997475743293762,1
0.9999997615814209,1
0.9999896287918091,1
0.9999957084655762,1
0.9998394250869751,1
0.9998179078102112,1
0.9998912811279297,1
0.9999998807907104,1
0.9985899329185486,1
0.9997610449790955,1
0.9999998807907104,1
1.0,1
8.981005175656698e-12,1
0.9994744658470154,1
0.999962568283081,1
0.9997861981391907,1
0.9999991655349731,1
0.9999972581863403,1
0.9999841451644897,1
0.9999865293502808,1
0.9884722232818604,1
0.999993085861206,1
0.9999998807907104,1
0.9999990463256836,1
0.9998032450675964,1
0.9999953508377075,1
0.9997797608375549,1
0.9999979734420776,1
0.9997124075889587,1
0.9989138841629028,1
0.998046875,1
0.9999916553497314,1
0.9990139007568359,1
0.9999908208847046,1
0.9999998807907104,1
0.99998939037323,1
0.9928387999534607,1
0.9978873133659363,1
0.9999752044677734,1
0.9999992847442627,1
0.9999973773956299,1
2.1023985330437256e-10,1
0.9999659061431885,1
0.9986722469329834,1
0.9999964237213135,1
0.9999475479125977,1
0.9996328353881836,1
0.9797021746635437,1
0.9999549388885498,1
0.9999557733535767,1
0.9999085664749146,1
0.9999493360519409,1
0.9999020099639893,1
0.9999986886978149,1
0.9999707937240601,1
0.9894168972969055,1
0.9993487000465393,1
0.9939905405044556,1
0.9996465444564819,1
0.9999943971633911,1
0.9990654587745667,1
0.9999754428863525,1
1.0,1
0.9999829530715942,1
0.9999996423721313,1
0.9999808073043823,1
0.9999877214431763,1
0.9999991655349731,1
0.9999812841415405,1
0.9999052286148071,1
0.9990150928497314,1
0.9998756647109985,1
0.9944570064544678,1
0.9999979734420776,1
0.9999064207077026,1
0.9999992847442627,1
0.9999986886978149,1
0.9826762676239014,1
0.9999973773956299,1
0.9999868869781494,1
0.9836674928665161,1
0.999990701675415,1
0.9999951124191284,1
0.9999948740005493,1
0.9999806880950928,1
0.6180508136749268,1
0.999913215637207,1
0.999968409538269,1
0.8609572649002075,1
0.9999862909317017,1
0.9999969005584717,1
0.9999910593032837,1
0.9996932744979858,1
0.9998830556869507,1
0.9999423027038574,1
0.9998354911804199,1
0.9999966621398926,1
0.999937891960144,1
0.9999998807907104,1
0.9998338222503662,1
0.9999973773956299,1
0.9999040365219116,1
0.9999998807907104,1
0.9999947547912598,1
0.9999997615814209,1
0.9988747239112854,1
0.9999889135360718,1
0.9997890591621399,1
0.9999430179595947,1
0.999819815158844,1
0.9999607801437378,1
0.9999816417694092,1
0.9998326301574707,1
0.9998315572738647,1
0.9978296160697937,1
0.9998306035995483,1
0.9999023675918579,1
0.9999089241027832,1
0.9999845027923584,1
0.9999960660934448,1
0.9999929666519165,1
0.9999996423721313,1
1.0,1
0.9999985694885254,1
0.9999933242797852,1
0.9988101720809937,1
0.9998204112052917,1
0.9999967813491821,1
0.9999771118164062,1
0.9999942779541016,1
0.9999830722808838,1
0.04395422711968422,1
0.9999998807907104,1
0.9999992847442627,1
1.0,1
0.9942644238471985,1
0.9999916553497314,1
0.9998786449432373,1
0.9999972581863403,1
0.9999837875366211,1
0.9999855756759644,1
0.9829727411270142,1
0.9999998807907104,1
0.9999569654464722,1
0.9993515610694885,1
0.9999979734420776,1
0.998532772064209,1
0.9999121427536011,1
0.9989159107208252,1
0.9984347224235535,1
0.997657060623169,1
0.9999775886535645,1
0.9997590184211731,1
0.9999961853027344,1
0.999998927116394,1
0.9999052286148071,1
0.9989239573478699,1
0.00025344762252643704,1
0.9999901056289673,1
0.9999994039535522,1
0.9995841383934021,1
0.9986953139305115,1
0.9999961853027344,1
0.9998975992202759,1
0.9999990463256836,1
1.0,1
0.9999532699584961,1
0.9999984502792358,1
0.9999997615814209,1
0.9999958276748657,1
0.9999998807907104,1
0.9999849796295166,1
0.9999998807907104,1
0.9999303817749023,1
0.9998959302902222,1
0.9893949627876282,1
0.9999707937240601,1
0.9998419284820557,1
0.9998760223388672,1
0.9999994039535522,1
0.999997615814209,1
0.9999988079071045,1
0.9999206066131592,1
0.999994158744812,1
0.9999969005584717,1
0.9999942779541016,1
0.9941648840904236,1
0.9999655485153198,1
0.999987006187439,1
0.9992971420288086,1
0.9999998807907104,1
0.9997125267982483,1
0.9949631690979004,1
0.999806821346283,1
0.999990701675415,1
0.9999737739562988,1
0.9999963045120239,1
0.9986175298690796,1
0.9999996423721313,1
0.9949216246604919,1
0.9999856948852539,1
0.001235199742950499,1
1.0,1
0.9999994039535522,1
0.9983530044555664,1
0.9996639490127563,1
0.9999768733978271,1
0.9998815059661865,1
0.9999957084655762,1
0.9999619722366333,1
0.9998748302459717,1
0.9999945163726807,1
0.9999946355819702,1
0.9999853372573853,1
0.9999966621398926,1
0.9998144507408142,1
0.9999803304672241,1
0.9999992847442627,1
0.9936100840568542,1
0.9998884201049805,1
0.999593198299408,1
0.9974651336669922,1
0.999678373336792,1
0.9293252229690552,1
0.9997459053993225,1
0.9999969005584717,1
0.9994105100631714,1
0.9999467134475708,1
0.9999921321868896,1
0.9999996423721313,1
0.9997960925102234,1
0.9999626874923706,1
0.9919548630714417,1
0.999980092048645,1
0.9999958276748657,1
0.9999510049819946,1
0.9998979568481445,1
0.9776855111122131,1
0.9999995231628418,1
0.8694756627082825,1
0.9998001456260681,1
1.0,1
0.9995539784431458,1
0.9995348453521729,1
0.9999984502792358,1
0.9999698400497437,1
1.0,1
0.9999977350234985,1
0.9995854496955872,1
0.999852180480957,1
0.9999899864196777,1
0.9999768733978271,1
0.999997615814209,1
0.9999911785125732,1
0.9851990342140198,1
0.999983549118042,1
0.9999974966049194,1
0.9998719692230225,1
0.9989451766014099,1
0.9999693632125854,1
0.9999974966049194,1
0.9999393224716187,1
0.9999983310699463,1
0.9999974966049194,1
0.9999978542327881,1
0.9999991655349731,1
0.9999524354934692,1
0.9997718930244446,1
0.9999665021896362,1
0.9999880790710449,1
3.4054344268952264e-06,1
0.9999971389770508,1
0.9999998807907104,1
0.9999812841415405,1
0.9999856948852539,1
0.9983649849891663,1
0.9926379919052124,1
0.9997813105583191,1
0.9999911785125732,1
0.598320484161377,1
0.9999735355377197,1
0.9996116757392883,1
0.8019101619720459,1
0.999998927116394,1
0.9999998807907104,1
1.0,1
0.9999992847442627,1
0.9999911785125732,1
0.003156081773340702,1
0.9999998807907104,1
0.9992021918296814,1
0.9999793767929077,1
0.9999979734420776,1
0.9999715089797974,1
0.9999997615814209,1
0.999060332775116,1
0.9999828338623047,1
0.9999992847442627,1
0.9401424527168274,1
0.9999927282333374,1
0.9996680021286011,1
0.9999970197677612,1
0.9999889135360718,1
0.9999998807907104,1
0.9999911785125732,1
0.9999395608901978,1
0.9999643564224243,1
0.9996045231819153,1
0.9998584985733032,1
0.9998176693916321,1
0.999923825263977,1
0.9995831847190857,1
0.9991061091423035,1
0.9999892711639404,1
0.9944261312484741,1
0.9997332692146301,1
0.9999816417694092,1
0.7893133163452148,1
0.005610697902739048,1
0.9988836646080017,1
0.9999407529830933,1
0.9998440742492676,1
0.9999901056289673,1
0.9995637536048889,1
1.0,1
0.9999899864196777,1
0.9999984502792358,1
0.9691113829612732,1
0.9998985528945923,1
0.9999734163284302,1
0.9997857213020325,1
0.9999141693115234,1
0.9999995231628418,1
0.9999970197677612,1
0.9929614663124084,1
0.9992884397506714,1
0.9983299374580383,1
1.0,1
0.9977402687072754,1
0.9999799728393555,1
0.9999510049819946,1
0.9999997615814209,1
0.6392505764961243,1
0.08941462635993958,1
0.8362842202186584,1
0.9986623525619507,1
0.9999419450759888,1
0.9996812343597412,1
0.999908447265625,1
0.2922263443470001,1
0.9998185038566589,1
0.9999923706054688,1
1.0,1
0.9998469352722168,1
0.963934063911438,1
0.9995242357254028,1
1.0,1
0.999997615814209,1
0.9988800883293152,1
0.9999924898147583,1
0.9999974966049194,1
0.99965500831604,1
0.9999998807907104,1
0.9991809725761414,1
0.9999871253967285,1
0.99869304895401,1
0.9999990463256836,1
0.9999977350234985,1
0.9950161576271057,1
0.9999052286148071,1
0.999632716178894,1
0.9994714856147766,1
0.9565032124519348,1
0.999915599822998,1
0.9988275170326233,1
0.9847663640975952,1
0.9999878406524658,1
0.5000984072685242,1
0.9999330043792725,1
0.9996470212936401,1
0.54027259349823,1
0.9999990463256836,1
0.9997654557228088,1
0.9999512434005737,1
1.0,1
0.9996132254600525,1
0.0075013949535787106,1
0.9999532699584961,1
1.0,1
0.999919056892395,1
0.9999985694885254,1
0.9998756647109985,1
0.999998927116394,1
0.9997476935386658,1
0.9999266862869263,1
0.9999884366989136,1
0.9999997615814209,1
0.9999997615814209,1
0.9999468326568604,1
0.9697774648666382,1
0.9998424053192139,1
0.9996010661125183,1
0.9734162092208862,1
0.9788876175880432,1
0.999687671661377,1
0.9997450709342957,1
0.9998225569725037,1
0.9999988079071045,1
0.9999983310699463,1
0.9999995231628418,1
1.0,1
0.9760639667510986,1
0.9999995231628418,1
0.999398946762085,1
0.9995555281639099,1
0.9992393255233765,1
0.9997754693031311,1
0.999958872795105,1
0.999996542930603,1
0.999921441078186,1
0.9998759031295776,1
0.999954104423523,1
0.9999666213989258,1
0.9982319474220276,1
0.9999992847442627,1
0.9995369911193848,1
0.9964752793312073,1
0.9997298121452332,1
0.9833531379699707,1
0.9999715089797974,1
0.675571084022522,1
0.9999980926513672,1
0.9999560117721558,1
0.9999954700469971,1
0.9999814033508301,1
0.9999920129776001,1
0.9999986886978149,1
0.99970942735672,1
1.0,1
0.9999884366989136,1
0.9935218691825867,1
0.9999967813491821,1
0.9999904632568359,1
0.9999936819076538,1
0.9999122619628906,1
0.9999874830245972,1
0.999976634979248,1
0.9999890327453613,1
0.9999943971633911,1
0.9999998807907104,1
0.9999980926513672,1
0.9999051094055176,1
0.999924898147583,1
0.9999436140060425,1
0.9999998807907104,1
0.7520701885223389,1
0.9999139308929443,1
0.9999994039535522,1
0.9999872446060181,1
0.9985759258270264,1
0.999993085861206,1
0.9999998807907104,1
0.9999649524688721,1
0.9999978542327881,1
0.9938388466835022,1
1.0,1
0.9990780353546143,1
0.9999616146087646,1
0.9999781847000122,1
0.9996943473815918,1
0.9999816417694092,1
0.9996873140335083,1
0.9999997615814209,1
0.9968640804290771,1
0.9999896287918091,1
0.9971411228179932,1
0.9999970197677612,1
0.9995872378349304,1
0.9998456239700317,1
0.9934513568878174,1
0.9999874830245972,1
0.9999978542327881,1
0.9999984502792358,1
0.9999783039093018,1
0.9982119798660278,1
0.9999998807907104,1
0.9999998807907104,1
0.9999864101409912,1
0.9958860278129578,1
1.0,1
0.9998393058776855,1
0.9999499320983887,1
0.9999573230743408,1
0.9971182346343994,1
0.9999896287918091,1
0.9999903440475464,1
1.0,1
0.9998829364776611,1
0.9999998807907104,1
0.9999954700469971,1
0.9999927282333374,1
0.9997411370277405,1
0.9953790903091431,1
0.999993085861206,1
0.9999983310699463,1
0.9997323155403137,1
0.9999970197677612,1
0.9997335076332092,1
0.4286434054374695,1
0.9995810389518738,1
0.9999569654464722,1
0.9999994039535522,1
0.9969335794448853,1
0.9999972581863403,1
0.9997020363807678,1
0.9992074370384216,1
0.9999794960021973,1
0.999995231628418,1
0.9999885559082031,1
0.9999991655349731,1
0.9996843338012695,1
0.9999996423721313,1
0.9999531507492065,1
0.3909134864807129,1
0.991603672504425,1
0.9915478825569153,1
0.9919374585151672,1
0.9995170831680298,1
0.9999576807022095,1
0.9998940229415894,1
0.9999994039535522,1
1.0,1
0.999777615070343,1
0.9996836185455322,1
0.9999816417694092,1
0.999990701675415,1
0.999998927116394,1
0.9999997615814209,1
0.9998077750205994,1
0.9999996423721313,1
0.9976829290390015,1
0.9994946718215942,1
0.9997841715812683,1
0.9951016306877136,1
1.0,1
0.9997618794441223,1
0.9997382760047913,1
0.9998538494110107,1
1.0,1
0.9999289512634277,1
0.9999995231628418,1
0.9999955892562866,1
0.9961626529693604,1
0.9998416900634766,1
0.999997615814209,1
0.9998633861541748,1
0.9999809265136719,1
0.9998739957809448,1
0.9999978542327881,1
0.9976093769073486,1
0.9998223185539246,1
0.9999996423721313,1
0.9999997615814209,1
0.9999990463256836,1
0.9999865293502808,1
0.9994989633560181,1
0.9984185695648193,1
0.9999957084655762,1
0.9994751811027527,1
0.9999161958694458,1
0.9999985694885254,1
0.9998893737792969,1
0.9950525164604187,1
0.9999798536300659,1
0.9999982118606567,1
0.8822684288024902,1
0.999998927116394,1
0.9987431168556213,1
0.9999809265136719,1
0.9999420642852783,1
0.9998891353607178,1
0.9985197186470032,1
0.9998650550842285,1
0.9999325275421143,1
0.9999414682388306,1
0.9999880790710449,1
0.9999988079071045,1
0.9999592304229736,1
0.9999991655349731,1
0.9993535876274109,1
0.999525785446167,1
0.9998745918273926,1
0.9997269511222839,1
0.9995686411857605,1
0.9999969005584717,1
0.9997221827507019,1
0.9994069337844849,1
0.9999997615814209,1
0.9999964237213135,1
0.9999963045120239,1
0.9995993971824646,1
0.999777615070343,1
0.17623794078826904,1
4.163646849519864e-08,1
1.0,1
0.999992847442627,1
0.9999308586120605,1
0.9999842643737793,1
1.0,1
0.9999843835830688,1
0.9998338222503662,1
0.9980791807174683,1
1.0,1
0.9999996423721313,1
0.9999233484268188,1
0.9998584985733032,1
0.9999651908874512,1
0.9993770718574524,1
0.9998867511749268,1
0.999981164932251,1
0.9999500513076782,1
0.9999996423721313,1
0.9999653100967407,1
0.9999830722808838,1
0.9999868869781494,1
0.999994158744812,1
0.9999839067459106,1
0.9998979568481445,1
0.9999961853027344,1
0.9999462366104126,1
0.9999855756759644,1
0.9997493624687195,1
0.9999996423721313,1
1.5382834135380108e-06,1
0.9999926090240479,1
0.9999963045120239,1
0.9999998807907104,1
0.9999942779541016,1
0.9997270703315735,1
0.9996115565299988,1
0.9994770884513855,1
0.9999988079071045,1
0.057747408747673035,1
0.999976634979248,1
0.999994158744812,1
0.9999915361404419,1
0.999998927116394,1
0.9999731779098511,1
0.9999220371246338,1
0.9992284774780273,1
0.999936580657959,1
0.9999984502792358,1
0.7592018246650696,1
1.0,1
0.9999982118606567,1
0.9998921155929565,1
0.9999966621398926,1
0.9999998807907104,1
0.999953031539917,1
0.9982511401176453,1
0.9999985694885254,1
0.9996416568756104,1
0.15261726081371307,1
0.18330514430999756,1
0.9997207522392273,1
0.999940037727356,1
0.9999061822891235,1
0.99997878074646,1
0.6190348863601685,1
0.9965085387229919,1
0.9999243021011353,1
0.9998816251754761,1
0.999913215637207,1
0.9999253749847412,1
0.999907374382019,1
0.9999768733978271,1
0.9999315738677979,1
0.9993687272071838,1
0.9999914169311523,1
0.9999970197677612,1
0.9999977350234985,1
0.999998927116394,1
0.9997496008872986,1
0.9999641180038452,1
0.9963803887367249,1
0.9999984502792358,1
0.00016214395873248577,1
0.999987006187439,1
0.9999995231628418,1
1.0,1
0.9999202489852905,1
0.29706302285194397,1
0.999998927116394,1
0.1829688996076584,1
0.9998643398284912,1
8.510593033861369e-05,1
0.9987775683403015,1
0.9999394416809082,1
0.999991774559021,1
0.9999998807907104,1
0.9999933242797852,1
0.9999998807907104,1
0.9999819993972778,1
0.9996131062507629,1
0.9999946355819702,1
0.9998613595962524,1
0.9999890327453613,1
0.9998594522476196,1
0.996346652507782,1
0.9985951781272888,1
0.9999587535858154,1
0.9999933242797852,1
0.9947210550308228,1
0.9748072028160095,1
0.9999057054519653,1
0.9999328851699829,1
0.9975512623786926,1
0.9999825954437256,1
0.9565547108650208,1
3.086950073338812e-08,1
0.9999806880950928,1
0.9999812841415405,1
1.0,1
0.9999997615814209,1
0.9999738931655884,1
0.9999986886978149,1
0.999879002571106,1
0.9999691247940063,1
0.9970501661300659,1
0.9999760389328003,1
0.9265807271003723,1
1.0,1
0.9999998807907104,1
0.999925971031189,1
0.9997250437736511,1
0.9997877478599548,1
0.9999954700469971,1
0.9998691082000732,1
0.9459531903266907,1
0.9999996423721313,1
0.9999943971633911,1
0.9996381998062134,1
0.9999996423721313,1
0.9999984502792358,1
0.9999940395355225,1
0.9999996423721313,1
0.9999798536300659,1
0.9999890327453613,1
0.9999980926513672,1
1.0,1
0.9999852180480957,1
0.9999988079071045,1
0.9999113082885742,1
0.9999004602432251,1
1.0,1
0.9999794960021973,1
0.9999991655349731,1
0.9999525547027588,1
0.9999994039535522,1
0.9999804496765137,1
0.9999783039093018,1
0.9914795160293579,1
1.0,1
0.9999293088912964,1
0.9999997615814209,1
0.9998898506164551,1
0.9989413619041443,1
0.9997263550758362,1
7.950102735776454e-05,1
0.9986442923545837,1
0.9999983310699463,1
0.9994915723800659,1
0.9998486042022705,1
0.9698015451431274,1
0.9999594688415527,1
0.9999802112579346,1
0.9999998807907104,1
0.9996165037155151,1
0.3178776502609253,1
0.9994694590568542,1
0.9977466464042664,1
0.9999992847442627,1
0.9999995231628418,1
0.9999932050704956,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
0.993213415145874,1
0.9999843835830688,1
0.9742991924285889,1
0.9999890327453613,1
0.9999169111251831,1
2.4258613962047093e-07,1
0.9999996423721313,1
0.9999992847442627,1
0.9982013702392578,1
0.9999997615814209,1
0.9997628331184387,1
1.3042862292422797e-06,1
0.9950714111328125,1
0.9999996423721313,1
0.9999938011169434,1
0.9999977350234985,1
0.999643087387085,1
0.9999988079071045,1
0.9984265565872192,1
0.955308735370636,1
2.9238199203973636e-06,1
0.999750554561615,1
0.9999558925628662,1
0.9998594522476196,1
0.9999508857727051,1
0.9997711777687073,1
0.999985933303833,1
0.9999551773071289,1
1.0,1
0.9998942613601685,1
2.411463538010139e-05,1
0.9999960660934448,1
0.9999630451202393,1
0.9999313354492188,1
0.9954324960708618,1
0.9973684549331665,1
0.9953048229217529,1
0.9999973773956299,1
0.9999920129776001,1
0.9999889135360718,1
0.9999908208847046,1
0.9999985694885254,1
0.9997320771217346,1
0.9999978542327881,1
1.0,1
0.9999992847442627,1
0.9999933242797852,1
0.9998480081558228,1
0.9999924898147583,1
0.9992357492446899,1
0.999984622001648,1
0.9998192191123962,1
0.9579237103462219,1
0.9998617172241211,1
0.9999942779541016,1
0.9999094009399414,1
0.9999700784683228,1
0.9996548891067505,1
0.9999984502792358,1
0.9997604489326477,1
0.9991521835327148,1
0.9999887943267822,1
0.9988824725151062,1
0.9988495111465454,1
0.9999371767044067,1
0.9999936819076538,1
0.952165961265564,1
0.9999982118606567,1
0.9934965372085571,1
0.9999392032623291,1
0.9996719360351562,1
0.9998483657836914,1
0.999301552772522,1
0.9993730187416077,1
0.9999613761901855,1
0.9995600581169128,1
0.9999984502792358,1
0.999998927116394,1
0.9999840259552002,1
1.0,1
0.9999042749404907,1
0.9999982118606567,1
0.9994719624519348,1
0.9999078512191772,1
0.9999998807907104,1
0.9999798536300659,1
0.9999674558639526,1
0.9999253749847412,1
0.9991409778594971,1
0.9999983310699463,1
0.9999455213546753,1
0.9999638795852661,1
0.9999995231628418,1
0.9829674959182739,1
0.9991037249565125,1
0.999988317489624,1
0.9998012185096741,1
0.9999852180480957,1
1.0,1
0.9998032450675964,1
0.9986323714256287,1
1.0,1
0.7448738217353821,1
0.9999998807907104,1
0.01039749477058649,1
0.9998238682746887,1
0.9999982118606567,1
0.9999967813491821,1
0.9999998807907104,1
0.9999998807907104,1
0.9999977350234985,1
0.9999784231185913,1
1.0,1
0.5250644087791443,1
0.9999998807907104,1
0.9978224039077759,1
0.49496975541114807,1
0.9989846348762512,1
0.9999794960021973,1
0.9999972581863403,1
0.9999690055847168,1
0.9999994039535522,1
0.9999862909317017,1
0.9996888637542725,1
0.999731719493866,1
0.9901037216186523,1
0.9999611377716064,1
0.9999349117279053,1
0.9999959468841553,1
0.9999947547912598,1
0.9738489389419556,1
0.9998685121536255,1
0.9992032647132874,1
0.9999716281890869,1
0.9999686479568481,1
0.9999958276748657,1
0.018997954204678535,1
1.0,1
0.8838141560554504,1
0.9998618364334106,1
1.0,1
0.9999984502792358,1
0.999923825263977,1
0.999993085861206,1
1.0,1
0.9999984502792358,1
0.9999732971191406,1
0.9999969005584717,1
0.9999862909317017,1
0.9994872808456421,1
0.9999852180480957,1
0.9998082518577576,1
0.9998273849487305,1
0.9999984502792358,1
0.9999734163284302,1
0.9999680519104004,1
0.9999847412109375,1
0.9999971389770508,1
0.9999967813491821,1
0.999995231628418,1
0.9860835671424866,1
0.9999998807907104,1
0.9999994039535522,1
0.9996564388275146,1
0.7644134759902954,1
0.9999935626983643,1
0.9969567060470581,1
0.9999908208847046,1
0.9999978542327881,1
0.9999948740005493,1
0.0021063818130642176,1
0.9999995231628418,1
0.999982476234436,1
0.9999990463256836,1
0.9978294968605042,1
0.9999997615814209,1
0.998274564743042,1
0.9999994039535522,1
0.9999819993972778,1
0.9995433688163757,1
0.9999817609786987,1
0.9965617060661316,1
0.9999873638153076,1
0.999992847442627,1
0.9999731779098511,1
0.9999953508377075,1
0.0018950666999444366,1
0.9999982118606567,1
0.9999992847442627,1
0.9999686479568481,1
0.9999997615814209,1
0.9986832737922668,1
0.9999291896820068,1
0.9999880790710449,1
0.9999682903289795,1
0.9999983310699463,1
0.9999974966049194,1
0.9999386072158813,1
0.9999897480010986,1
0.9999991655349731,1
0.9999939203262329,1
0.9998981952667236,1
0.9998987913131714,1
0.9999979734420776,1
0.18436992168426514,1
0.9999936819076538,1
0.9985193610191345,1
1.0,1
0.9997561573982239,1
0.9999964237213135,1
0.9998798370361328,1
1.0,1
0.7226362228393555,1
0.9999408721923828,1
0.9999934434890747,1
0.9951267242431641,1
1.0,1
0.9992128610610962,1
1.0,1
0.9737265110015869,1
0.9999957084655762,1
0.9999983310699463,1
0.9999994039535522,1
0.9996875524520874,1
0.9992498755455017,1
0.9999520778656006,1
0.999659538269043,1
1.0,1
0.9999997615814209,1
0.9999945163726807,1
0.9999887943267822,1
0.9999991655349731,1
0.9999977350234985,1
0.9999947547912598,1
0.9999978542327881,1
0.9999879598617554,1
0.9996304512023926,1
0.9997599720954895,1
0.9413077235221863,1
0.9992409944534302,1
0.999930739402771,1
1.0,1
0.9999974966049194,1
0.9998656511306763,1
0.999966025352478,1
0.9999951124191284,1
0.9978068470954895,1
0.9999934434890747,1
0.9999312162399292,1
0.9999862909317017,1
1.0,1
0.9991875290870667,1
0.9999998807907104,1
0.9999668598175049,1
0.9999997615814209,1
0.999047577381134,1
0.9999955892562866,1
0.9997041821479797,1
0.9999749660491943,1
1.0,1
0.9999909400939941,1
0.9999287128448486,1
0.9999992847442627,1
0.999995231628418,1
0.9995834231376648,1
0.9999998807907104,1
0.9997931122779846,1
0.9999972581863403,1
0.8851174116134644,1
0.9995443224906921,1
0.9992061257362366,1
0.999783456325531,1
0.9999977350234985,1
0.9180334806442261,1
0.9999688863754272,1
0.9999779462814331,1
0.9999998807907104,1
0.9999874830245972,1
0.9999692440032959,1
0.9999984502792358,1
0.9997676014900208,1
0.9999876022338867,1
1.0,1
0.9999109506607056,1
0.9999996423721313,1
0.8766559958457947,1
0.9999997615814209,1
0.9995710253715515,1
0.9999998807907104,1
0.9999885559082031,1
0.9994460940361023,1
0.999996542930603,1
0.9999734163284302,1
0.9999748468399048,1
0.9999635219573975,1
0.9999932050704956,1
0.9999994039535522,1
0.9985212683677673,1
0.9996351003646851,1
1.0,1
0.9998090863227844,1
0.7530582547187805,1
1.0,1
0.9987512826919556,1
0.9999774694442749,1
0.9998785257339478,1
1.0,1
0.9999836683273315,1
0.9999971389770508,1
0.9981034994125366,1
0.9999847412109375,1
0.9999873638153076,1
0.9997300505638123,1
0.9997460246086121,1
0.9999606609344482,1
0.999998927116394,1
0.9999984502792358,1
0.9999997615814209,1
0.9999971389770508,1
0.9999089241027832,1
0.9999992847442627,1
0.9996150732040405,1
0.9999995231628418,1
0.9999971389770508,1
0.9999710321426392,1
0.9999984502792358,1
0.9942914247512817,1
0.9980877041816711,1
0.9999604225158691,1
0.9999884366989136,1
0.9999502897262573,1
0.9999889135360718,1
8.600057481089607e-05,1
1.0,1
0.980521559715271,1
0.9788597822189331,1
0.9999052286148071,1
0.9999668598175049,1
0.9999998807907104,1
0.9997155070304871,1
0.9999977350234985,1
0.9999499320983887,1
0.9999586343765259,1
0.9997381567955017,1
0.9999573230743408,1
0.9999904632568359,1
0.9951878786087036,1
0.9999827146530151,1
0.9999974966049194,1
0.99992835521698,1
0.9999958276748657,1
0.9998863935470581,1
0.9999154806137085,1
0.9981774091720581,1
0.9984379410743713,1
0.9997557997703552,1
0.9998981952667236,1
0.8122809529304504,1
0.9999815225601196,1
0.9998574256896973,1
0.9997889399528503,1
0.9999980926513672,1
0.999906063079834,1
0.9996570348739624,1
0.9994378685951233,1
0.9999868869781494,1
0.9900795221328735,1
0.9997169375419617,1
0.9999995231628418,1
0.999954104423523,1
0.9888633489608765,1
0.9436156153678894,1
0.9962233304977417,1
0.9998045563697815,1
0.9997956156730652,1
0.9999998807907104,1
0.9998437166213989,1
0.999971866607666,1
0.9999958276748657,1
0.9999924898147583,1
0.9998887777328491,1
0.9999860525131226,1
0.8492134809494019,1
0.9999964237213135,1
0.9998260140419006,1
1.0,1
0.9999994039535522,1
0.99812251329422,1
0.9958613514900208,1
0.9998452663421631,1
0.9988881945610046,1
1.0,1
0.9858552813529968,1
0.9999512434005737,1
0.8855046033859253,1
0.9997370839118958,1
1.0,1
0.9999977350234985,1
0.9999297857284546,1
0.9998341798782349,1
0.999996542930603,1
0.9999885559082031,1
0.6034002304077148,1
0.9997145533561707,1
0.9999785423278809,1
0.9999855756759644,1
0.9999527931213379,1
0.9999529123306274,1
0.9999990463256836,1
0.6615827083587646,1
0.9999972581863403,1
0.9999704360961914,1
0.9999580383300781,1
0.9999194145202637,1
0.0002022632397711277,1
0.9999573230743408,1
0.9998615980148315,1
0.9999008178710938,1
0.9999992847442627,1
0.9989135265350342,1
0.999992847442627,1
0.9999982118606567,1
0.9999730587005615,1
0.9999998807907104,1
0.9992234706878662,1
0.9999979734420776,1
0.9745074510574341,1
0.9996993541717529,1
0.9998914003372192,1
0.9999998807907104,1
0.9999984502792358,1
0.9999862909317017,1
0.9999990463256836,1
0.9999067783355713,1
0.9999881982803345,1
0.9992399215698242,1
0.9994057416915894,1
0.9998985528945923,1
0.9999974966049194,1
0.9999994039535522,1
0.9998270869255066,1
0.9938328266143799,1
0.9999994039535522,1
0.9999977350234985,1
0.9999998807907104,1
0.9997854828834534,1
0.9996687173843384,1
0.9999523162841797,1
0.9717535376548767,1
0.9999490976333618,1
0.9999510049819946,1
0.9876400828361511,1
0.9999315738677979,1
0.9999994039535522,1
